Timestamp,X,Y,Theta,Linear Velocity,Angular Velocity
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:26,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:27,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:28,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:29,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:30,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
2025-11-13 01:50:31,4.610218048095703,9.772624969482422,1.4346814155578613,0.0,0.0
